Time,Roller Count,Barcode,AC_X,AC_Y,AC_Z,GY_X,GY_Y,GY_Z,Pressure,Thermal,Trash
09/11/2020 18:09:42.354,85,,0.3974609375,-0.486328125,1.1259765625,-405.09033203125,80.50537109375,-10.43701171875,101409,,
09/11/2020 18:09:42.446,85,,-0.23046875,-1.0673828125,1.79296875,91.6748046875,205.50537109375,-0.30517578125,101409,,
09/11/2020 18:09:42.544,85,,0.1357421875,-0.0654296875,-0.5166015625,-18.12744140625,-158.63037109375,-3.0517578125,101409,,
09/11/2020 18:09:42.726,85,,-0.1669921875,0.142578125,0.734375,159.11865234375,69.76318359375,9.33837890625,101409,RIGHT,
09/11/2020 18:09:42.831,85,,0.1162109375,-0.078125,1.0244140625,-122.55859375,47.79052734375,5.7373046875,101409,,
09/11/2020 18:09:42.920,85,,0.1455078125,0.9716796875,1.03515625,-185.4248046875,33.14208984375,6.7138671875,101409,,
09/11/2020 18:09:43.108,85,,-4.744140625,5.56640625,4.1025390625,233.5205078125,-615.72265625,28.3203125,101409,,
09/11/2020 18:09:43.268,85,,-0.421875,-0.013671875,0.3720703125,-495.66650390625,93.6279296875,4.69970703125,101409,,
09/11/2020 18:09:43.412,85,,-0.28125,-0.1689453125,1.8681640625,-112.79296875,42.41943359375,-5.55419921875,101409,,
09/11/2020 18:09:43.578,85,,1.1064453125,-1.51953125,1.41015625,-219.7265625,-101.98974609375,-19.71435546875,101409,,
09/11/2020 18:09:43.751,85,,-0.125,-0.1845703125,0.3896484375,-127.685546875,27.28271484375,3.2958984375,101409,,
09/11/2020 18:09:43.869,85,,-0.201171875,-0.162109375,1.5029296875,-123.10791015625,23.4375,-1.64794921875,101409,,
09/11/2020 18:09:43.966,85,,-0.1748046875,-0.369140625,0.720703125,-86.85302734375,19.10400390625,2.86865234375,101409,,
09/11/2020 18:09:44.043,85,,1.125,-0.1650390625,0.412109375,194.2138671875,240.6005859375,-30.6396484375,101409,,
09/11/2020 18:09:44.231,85,,0.322265625,0.5732421875,0.7626953125,118.65234375,-348.876953125,-5.2490234375,101409,,
09/11/2020 18:09:44.326,85,,-0.1416015625,0.1787109375,1.0126953125,31.6162109375,9.27734375,-0.06103515625,101409,,
09/11/2020 18:09:44.462,85,,-0.0341796875,0.28515625,-0.18359375,94.17724609375,-496.76513671875,-1.953125,101409,,
09/11/2020 18:09:44.550,85,,-0.1982421875,-0.0009765625,1.08984375,-62.8662109375,38.14697265625,0.1220703125,101409,,
09/11/2020 18:09:44.712,85,,-0.09375,-0.4326171875,-0.3857421875,-32.77587890625,-19.83642578125,0.1220703125,101409,,
09/11/2020 18:09:44.777,86,,-0.0517578125,-0.146484375,0.955078125,-91.36962890625,23.86474609375,-2.62451171875,101409,,
09/11/2020 18:09:44.996,86,,-0.126953125,-0.0380859375,1.521484375,-199.951171875,49.6826171875,-2.50244140625,101409,,
09/11/2020 18:09:45.110,86,,0.01953125,-0.087890625,0.27734375,-89.599609375,20.99609375,5.79833984375,101409,,
09/11/2020 18:09:45.210,86,,-0.27734375,-0.0830078125,0.6416015625,-118.1640625,27.83203125,2.0751953125,101409,,
09/11/2020 18:09:45.314,86,,-0.7216796875,0.9384765625,0.41015625,-529.72412109375,105.95703125,-14.7705078125,101409,,
09/11/2020 18:09:45.432,86,,-0.029296875,-0.0537109375,0.6044921875,-234.9853515625,38.14697265625,-10.43701171875,101409,,
09/11/2020 18:09:45.545,86,,0.1201171875,0.6630859375,-0.3271484375,-443.78662109375,88.2568359375,-7.38525390625,101409,,
09/11/2020 18:09:45.623,86,,-1.1611328125,-0.07421875,-1.380859375,-123.53515625,-155.517578125,8.97216796875,101409,,
09/11/2020 18:09:45.777,86,,0.125,-0.015625,1.2158203125,-11.41357421875,4.150390625,5.2490234375,101409,,
09/11/2020 18:09:45.867,86,,2.03125,0.3212890625,2.458984375,142.76123046875,-86.73095703125,-1105.52978515625,101409,,
09/11/2020 18:09:46.017,86,,0.205078125,0.0009765625,1.5712890625,-51.45263671875,16.78466796875,3.173828125,101409,RIGHT,
09/11/2020 18:09:46.110,86,,0.029296875,-0.4951171875,2.1005859375,51.8798828125,-23.4375,19.71435546875,101409,,
09/11/2020 18:09:46.296,86,,1.0576171875,-0.744140625,2.734375,-206.60400390625,-21.54541015625,-33.63037109375,101409,,
09/11/2020 18:09:46.486,86,,-0.1865234375,0.0625,0.7451171875,174.25537109375,-530.76171875,2.01416015625,101409,,
09/11/2020 18:09:46.560,86,,0.296875,-0.123046875,1.2001953125,46.08154296875,-6.65283203125,0.1220703125,101409,,
09/11/2020 18:09:46.638,86,,-0.2470703125,-0.5205078125,3.6279296875,132.8125,-95.52001953125,-3.2958984375,101409,,
09/11/2020 18:09:46.829,86,,-0.189453125,0.03125,-0.6142578125,97.96142578125,-487.48779296875,-1.89208984375,101409,,
09/11/2020 18:09:46.931,86,,-0.4169921875,-0.5595703125,-0.154296875,255.7373046875,183.59375,24.5361328125,101409,,
09/11/2020 18:09:47.096,86,,1.2255859375,-0.197265625,0.1943359375,42.54150390625,-64.697265625,7.14111328125,101409,,
09/11/2020 18:09:47.296,86,,0.3857421875,-0.13671875,-0.78125,88.37890625,-54.6875,2.0751953125,101409,RIGHT,
09/11/2020 18:09:47.389,86,,-0.3330078125,0.068359375,-0.201171875,279.78515625,156.8603515625,10.43701171875,101409,,
09/11/2020 18:09:47.487,86,,-0.029296875,-0.126953125,1.71484375,-38.39111328125,22.27783203125,-5.4931640625,101409,,
09/11/2020 18:09:47.593,86,,0.0732421875,-0.087890625,0.0390625,-155.33447265625,64.75830078125,5.67626953125,101410,,
09/11/2020 18:09:47.691,86,,0.1259765625,0.16015625,1.0458984375,-83.251953125,20.01953125,-0.6103515625,101410,,
09/11/2020 18:09:47.776,86,,-0.4599609375,-0.2060546875,1.689453125,125.8544921875,484.80224609375,27.64892578125,101410,,
09/11/2020 18:09:47.957,86,,0.2578125,-0.2021484375,1.1435546875,102.5390625,70.1904296875,1.03759765625,101410,,
09/11/2020 18:09:48.045,86,,0.2509765625,-0.046875,0.515625,-137.02392578125,36.80419921875,-1.5869140625,101410,,
09/11/2020 18:09:48.228,87,,-0.4775390625,-0.212890625,5.1728515625,321.8994140625,201.5380859375,-49.37744140625,101409,,
09/11/2020 18:09:48.389,87,,-0.029296875,-0.16796875,-0.2080078125,260.3759765625,112.4267578125,4.0283203125,101409,,
09/11/2020 18:09:48.536,87,,-0.0966796875,-0.125,-0.6025390625,-31.55517578125,-85.44921875,-5.06591796875,101409,,
09/11/2020 18:09:48.741,88,,0.021484375,0.2412109375,-0.380859375,241.3330078125,101.37939453125,7.62939453125,101410,,
09/11/2020 18:09:48.839,88,,0.0126953125,-0.10546875,1.3193359375,-76.5380859375,16.4794921875,-5.79833984375,101410,,
09/11/2020 18:09:48.988,89,,0.1162109375,-0.2578125,-0.5009765625,-44.61669921875,-71.71630859375,-5.4931640625,101410,,
09/11/2020 18:09:49.163,89,,0.138671875,-0.03125,1.1376953125,-96.0693359375,21.78955078125,-1.46484375,101409,,
09/11/2020 18:09:49.262,90,,0.5576171875,0.119140625,0.8125,-266.2353515625,57.6171875,14.09912109375,101409,,
09/11/2020 18:09:49.465,90,,0.57421875,-1.1259765625,-2.623046875,226.62353515625,228.45458984375,39.55078125,101409,,
09/11/2020 18:09:49.556,90,,0.001953125,-0.884765625,1.111328125,5.9814453125,199.40185546875,2.13623046875,101409,,
09/11/2020 18:09:49.744,90,,-0.0810546875,-0.095703125,-0.634765625,231.201171875,157.16552734375,7.080078125,101410,,
09/11/2020 18:09:49.848,90,,0.005859375,-0.21875,1.2001953125,-53.7109375,34.36279296875,1.46484375,101410,,
09/11/2020 18:09:50.004,90,,0.029296875,-0.396484375,-0.1689453125,-10.6201171875,-222.0458984375,-6.591796875,101410,,
09/11/2020 18:09:50.163,90,,-0.6689453125,0.271484375,2.0048828125,-80.2001953125,17.27294921875,14.70947265625,101409,,
09/11/2020 18:09:50.322,90,,-0.3203125,0.16796875,1.0595703125,-11.29150390625,33.26416015625,0.48828125,101409,,
09/11/2020 18:09:50.486,91,,-0.3701171875,0.322265625,4.0048828125,77.1484375,-234.2529296875,-3.173828125,101409,,
09/11/2020 18:09:50.653,91,,0.2470703125,0.3935546875,0.5888671875,196.044921875,-118.0419921875,3.60107421875,101410,,
09/11/2020 18:09:50.746,91,,-0.2841796875,0.28125,0.6064453125,5.7373046875,-2.9296875,10.43701171875,101410,,
09/11/2020 18:09:50.957,91,,-0.6259765625,-0.27734375,0.78515625,-262.02392578125,57.373046875,-6.53076171875,101410,,
09/11/2020 18:09:51.027,91,,-0.1640625,0.080078125,0.287109375,113.83056640625,334.716796875,-3.90625,101410,,
09/11/2020 18:09:51.117,91,,-0.056640625,0.296875,-0.109375,94.7265625,-490.90576171875,-12.75634765625,101409,,
09/11/2020 18:09:51.296,91,,0.8388671875,0.54296875,0.38671875,-199.64599609375,43.02978515625,29.96826171875,101409,,
09/11/2020 18:09:51.505,91,,-0.0361328125,-0.2783203125,-2.3369140625,121.39892578125,502.01416015625,-25.2685546875,101409,,
09/11/2020 18:09:51.617,91,,-0.2177734375,-0.8173828125,-0.1708984375,108.154296875,460.99853515625,24.7802734375,101409,,
09/11/2020 18:09:51.720,91,,-0.1923828125,-0.900390625,1.5068359375,15.07568359375,97.5341796875,6.2255859375,101409,,
09/11/2020 18:09:51.839,91,,-1.8125,1.212890625,2.1953125,301.26953125,190.49072265625,-2.38037109375,101409,,
09/11/2020 18:09:51.960,91,,0.830078125,-1.4794921875,0.775390625,-58.53271484375,8.60595703125,-41.50390625,101409,,
09/11/2020 18:09:52.036,91,,0.00390625,-0.05078125,-0.5859375,5.92041015625,-208.251953125,-4.2724609375,101409,,
09/11/2020 18:09:52.132,91,,0.076171875,0.1259765625,-0.265625,234.0087890625,135.986328125,-0.91552734375,101409,,
09/11/2020 18:09:52.318,91,,0.4111328125,0.16796875,0.2392578125,-236.51123046875,49.072265625,-0.9765625,101409,,
09/11/2020 18:09:52.437,92,,0.783203125,0.6796875,0.5400390625,-15.0146484375,48.40087890625,6.53076171875,101409,,
09/11/2020 18:09:52.547,92,,-0.390625,0.169921875,-0.4345703125,-502.62451171875,110.04638671875,3.0517578125,101409,,
09/11/2020 18:09:52.642,92,,-1.181640625,-1.240234375,2.185546875,47.30224609375,23.92578125,-34.72900390625,101409,,
09/11/2020 18:09:52.762,92,,-0.271484375,-0.4892578125,-0.3837890625,-209.16748046875,-0.91552734375,-14.6484375,101409,,
09/11/2020 18:09:52.930,92,,0.4453125,-0.912109375,8.2314453125,61.34033203125,-325.50048828125,0.244140625,101409,,
09/11/2020 18:09:53.031,92,,0.19140625,0.2470703125,0.08984375,207.8857421875,-16.4794921875,6.40869140625,101409,,
09/11/2020 18:09:53.232,92,,-0.1337890625,-0.025390625,1.2060546875,36.07177734375,-8.60595703125,-4.82177734375,101410,,
09/11/2020 18:09:53.345,92,,1.4248046875,-1.2392578125,1.8896484375,34.0576171875,-43.76220703125,49.37744140625,101410,,
09/11/2020 18:09:53.434,92,,-1.6318359375,-0.720703125,-1.234375,198.91357421875,67.32177734375,-1291.93115234375,101410,,
09/11/2020 18:09:53.560,92,,3.0712890625,-1.228515625,0.1611328125,201.416015625,42.8466796875,17.578125,101410,,
09/11/2020 18:09:53.774,92,,0.123046875,1.5732421875,5.4248046875,17.822265625,582.82470703125,-3.96728515625,101409,,
09/11/2020 18:09:53.878,92,,1.0625,-0.5693359375,5.8623046875,141.7236328125,70.3125,-34.85107421875,101409,,
09/11/2020 18:09:53.984,92,,0.32421875,-0.537109375,5.9228515625,-307.12890625,3.96728515625,8.056640625,101409,,
09/11/2020 18:09:54.099,92,,-0.2841796875,-0.9384765625,3.8271484375,15.9912109375,-208.740234375,3.35693359375,101409,,
09/11/2020 18:09:54.219,92,,-1.435546875,0.8564453125,-2.431640625,45.654296875,-36.865234375,-24.35302734375,101409,,
09/11/2020 18:09:54.305,92,,0.16015625,-0.34375,-0.59375,-25.634765625,-189.51416015625,-47.30224609375,101409,,
09/11/2020 18:09:54.481,92,,-0.1865234375,-0.0830078125,0.4482421875,-144.04296875,36.19384765625,-3.0517578125,101409,,
09/11/2020 18:09:54.577,92,,-0.4619140625,0.2294921875,0.3193359375,-396.05712890625,88.19580078125,-5.31005859375,101409,,
09/11/2020 18:09:54.672,92,,-1.337890625,-0.3955078125,-0.982421875,-47.18017578125,-209.28955078125,41.8701171875,101409,,
09/11/2020 18:09:54.795,92,,1.212890625,0.1123046875,-1.6455078125,61.767578125,-133.056640625,-28.80859375,101409,,
09/11/2020 18:09:54.940,92,,0.4765625,-0.2197265625,0.07421875,-492.49267578125,113.037109375,6.04248046875,101409,,
09/11/2020 18:09:55.120,92,,-0.38671875,-0.2392578125,0.6259765625,73.2421875,14.892578125,0.1220703125,101409,RIGHT,
09/11/2020 18:09:55.287,92,,0.0712890625,0.0,0.611328125,70.00732421875,-16.7236328125,0.54931640625,101409,,
09/11/2020 18:09:55.454,92,,-0.04296875,-0.1748046875,-0.166015625,64.27001953125,55.419921875,4.39453125,101409,RIGHT,
09/11/2020 18:09:55.613,92,,-0.265625,-0.1435546875,0.9150390625,-104.1259765625,31.43310546875,1.77001953125,101409,,
09/11/2020 18:09:55.746,92,,0.1455078125,0.404296875,-0.2763671875,-406.92138671875,91.1865234375,-3.96728515625,101409,,
09/11/2020 18:09:55.826,92,,-0.9443359375,-0.357421875,-0.8251953125,-30.21240234375,32.5927734375,6.16455078125,101409,,
09/11/2020 18:09:56.027,92,,-0.26171875,-0.2744140625,-0.7080078125,22.216796875,-101.4404296875,2.44140625,101409,,
09/11/2020 18:09:56.215,92,,-0.00390625,-0.123046875,1.845703125,-118.408203125,52.1240234375,-2.01416015625,101409,,
09/11/2020 18:09:56.320,92,,-0.39453125,-0.2080078125,1.3818359375,-130.55419921875,46.7529296875,-7.080078125,101409,,
09/11/2020 18:09:56.432,92,,0.0302734375,0.1953125,2.2587890625,-28.01513671875,19.34814453125,-50.72021484375,101409,,
09/11/2020 18:09:56.515,92,,-0.0927734375,0.01171875,1.19921875,51.1474609375,0.91552734375,-43.64013671875,101409,,
09/11/2020 18:09:56.645,92,,-0.046875,0.0537109375,1.1416015625,17.2119140625,43.76220703125,-38.87939453125,101409,LEFT,
09/11/2020 18:09:56.716,92,,-0.0556640625,0.0419921875,0.990234375,10.80322265625,60.4248046875,-42.236328125,101409,,
09/11/2020 18:09:56.860,92,,-0.0205078125,-0.005859375,0.7109375,17.578125,38.26904296875,-51.26953125,101409,,
09/11/2020 18:09:56.952,92,,0.0341796875,-0.0771484375,0.5390625,15.380859375,-5.4931640625,-53.22265625,101409,,
09/11/2020 18:09:57.076,92,,0.0166015625,-0.2294921875,0.71875,4.5166015625,-48.88916015625,-33.50830078125,101409,,
09/11/2020 18:09:57.168,92,,-0.0283203125,-0.322265625,0.919921875,-4.82177734375,-35.2783203125,-21.6064453125,101407,,
09/11/2020 18:09:57.292,92,,-0.095703125,-0.3076171875,0.8896484375,-9.3994140625,-34.5458984375,-7.4462890625,101407,,
09/11/2020 18:09:57.378,92,,-0.0703125,-0.2568359375,0.880859375,-9.09423828125,-26.4892578125,-12.14599609375,101407,,
09/11/2020 18:09:57.569,93,,-0.0703125,-0.1025390625,0.8740234375,-2.0751953125,-18.61572265625,6.40869140625,101407,RIGHT,
09/11/2020 18:09:57.755,93,,0.09375,-0.068359375,0.92578125,19.4091796875,-0.244140625,-2.99072265625,101406,RIGHT,
09/11/2020 18:09:57.954,93,,0.0361328125,-0.029296875,0.9501953125,9.3994140625,-6.40869140625,12.939453125,101406,LEFT RIGHT,
09/11/2020 18:09:58.059,93,,-0.03125,-0.0166015625,0.9462890625,6.53076171875,3.11279296875,13.00048828125,101406,RIGHT,
09/11/2020 18:09:58.261,93,,-0.16015625,0.017578125,0.98828125,-8.544921875,-18.310546875,-0.42724609375,101411,,
09/11/2020 18:09:58.366,93,,-0.142578125,0.0107421875,0.9013671875,-9.3994140625,-10.80322265625,3.0517578125,101411,,
09/11/2020 18:09:58.464,93,,-0.1181640625,0.0068359375,0.966796875,-17.39501953125,13.36669921875,17.02880859375,101411,,
09/11/2020 18:09:58.559,94,,-0.140625,0.0302734375,1.0869140625,-7.8125,17.333984375,29.6630859375,101411,,
09/11/2020 18:09:58.688,94,,-0.056640625,0.0244140625,1.197265625,-2.74658203125,-3.90625,32.8369140625,101416,RIGHT,
09/11/2020 18:09:58.766,94,,-0.1298828125,0.03515625,1.171875,-9.46044921875,2.38037109375,25.87890625,101416,,
09/11/2020 18:09:58.908,94,,-0.068359375,0.0380859375,1.0615234375,-2.0751953125,7.14111328125,13.48876953125,101416,,
09/11/2020 18:09:59.128,94,,-0.0458984375,0.025390625,0.9794921875,6.53076171875,-7.50732421875,-4.0283203125,101419,,
09/11/2020 18:09:59.278,94,,-0.0693359375,0.0595703125,0.6181640625,-5.06591796875,20.01953125,1.8310546875,101419,RIGHT,
09/11/2020 18:09:59.384,95,,-0.02734375,-0.0654296875,0.9404296875,-2.5634765625,-15.31982421875,1.220703125,101419,RIGHT,
09/11/2020 18:09:59.494,95,,-0.0322265625,0.029296875,0.9052734375,-11.53564453125,0.06103515625,2.74658203125,101419,RIGHT,
09/11/2020 18:09:59.565,96,,0.0,0.005859375,1.0,-105.5908203125,-6.2255859375,-2.62451171875,101419,,
09/11/2020 18:09:59.744,96,,0.0751953125,0.0078125,0.9541015625,-4.21142578125,-0.06103515625,-1.5869140625,101420,,
09/11/2020 18:09:59.904,96,,0.0458984375,-0.013671875,0.9521484375,-0.79345703125,0.67138671875,-1.64794921875,101420,,
09/11/2020 18:09:59.989,96,,0.0556640625,-0.0068359375,0.9228515625,1.5869140625,0.79345703125,-1.0986328125,101420,,
09/11/2020 18:10:00.170,96,,0.0537109375,-0.0029296875,0.96875,1.8310546875,0.42724609375,-1.03759765625,101421,,
09/11/2020 18:10:00.286,96,,0.0458984375,-0.0029296875,0.9619140625,0.42724609375,0.79345703125,-0.732421875,101421,,
09/11/2020 18:10:00.458,96,,0.046875,0.00390625,0.947265625,0.06103515625,0.48828125,-1.03759765625,101421,,
09/11/2020 18:10:00.566,96,,0.0771484375,-0.01171875,0.982421875,2.44140625,0.79345703125,-1.40380859375,101421,,
09/11/2020 18:10:00.701,96,,0.0576171875,-0.025390625,0.9560546875,-0.1220703125,0.3662109375,-1.5869140625,101421,,
09/11/2020 18:10:00.878,96,,0.0556640625,0.0029296875,0.9541015625,2.8076171875,0.48828125,-0.9765625,101421,,
09/11/2020 18:10:01.039,96,,0.0556640625,-0.0029296875,0.966796875,0.48828125,0.42724609375,-1.15966796875,101421,,
09/11/2020 18:10:01.230,96,,0.0595703125,-0.00390625,0.9931640625,-0.42724609375,0.8544921875,-1.15966796875,101420,LEFT,
09/11/2020 18:10:01.311,96,,0.0751953125,-0.009765625,0.97265625,-0.54931640625,0.79345703125,-1.708984375,101420,,
09/11/2020 18:10:01.482,96,,0.05078125,-0.0087890625,0.96875,1.40380859375,0.244140625,-1.40380859375,101420,LEFT,
09/11/2020 18:10:01.623,96,,0.0625,-0.0126953125,0.9658203125,0.54931640625,-0.18310546875,-0.1220703125,101420,LEFT,
09/11/2020 18:10:01.821,96,,0.0654296875,-0.0107421875,0.9814453125,1.5869140625,0.30517578125,-0.9765625,101420,LEFT,
09/11/2020 18:10:01.969,96,,0.0654296875,-0.0087890625,0.966796875,2.5634765625,0.91552734375,-0.9765625,101420,,
09/11/2020 18:10:02.082,96,,0.0634765625,-0.0185546875,0.970703125,-0.1220703125,0.1220703125,-1.220703125,101420,,
09/11/2020 18:10:02.191,96,,0.05078125,-0.0107421875,0.9599609375,-0.79345703125,0.732421875,-1.0986328125,101420,,
09/11/2020 18:10:02.288,96,,0.0478515625,0.0029296875,0.9677734375,0.06103515625,0.54931640625,-1.64794921875,101420,,
09/11/2020 18:10:02.463,96,,0.068359375,-0.0078125,0.9931640625,1.3427734375,0.244140625,-1.5869140625,101420,,
09/11/2020 18:10:02.632,96,,0.0625,0.01171875,0.9853515625,-0.79345703125,-0.3662109375,-1.03759765625,101420,,
09/11/2020 18:10:02.765,96,,0.064453125,-0.013671875,0.962890625,2.01416015625,0.3662109375,-1.0986328125,101420,,
09/11/2020 18:10:02.823,96,,0.06640625,-0.0107421875,0.96484375,-0.42724609375,0.48828125,-1.220703125,101420,,
09/11/2020 18:10:02.986,96,,0.056640625,-0.01171875,0.9619140625,0.48828125,0.67138671875,-0.9765625,101420,,
09/11/2020 18:10:03.091,96,,0.064453125,0.0029296875,0.9697265625,-0.8544921875,0.244140625,-0.6103515625,101420,,
09/11/2020 18:10:03.238,96,,0.0673828125,-0.0029296875,0.962890625,-0.48828125,0.30517578125,-1.708984375,101420,,
09/11/2020 18:10:03.383,96,,0.05859375,-0.01171875,0.943359375,-0.30517578125,1.15966796875,-1.64794921875,101420,,
09/11/2020 18:10:03.554,96,,0.0439453125,-0.0107421875,0.9619140625,0.54931640625,0.30517578125,-0.79345703125,101420,,
09/11/2020 18:10:03.700,96,,0.0439453125,-0.005859375,0.9619140625,-1.40380859375,0.42724609375,-1.0986328125,101420,,
09/11/2020 18:10:03.796,96,,0.060546875,-0.015625,0.974609375,0.79345703125,0.244140625,-0.91552734375,101420,,
09/11/2020 18:10:03.909,96,,0.064453125,0.001953125,0.9580078125,2.01416015625,0.6103515625,-1.03759765625,101420,,
09/11/2020 18:10:04.149,96,,0.0576171875,-0.0087890625,0.9619140625,-2.3193359375,0.8544921875,-1.3427734375,101420,,
09/11/2020 18:10:04.237,96,,0.0654296875,0.0107421875,0.96484375,-0.9765625,0.67138671875,-0.91552734375,101420,LEFT,
09/11/2020 18:10:04.319,96,,0.06640625,-0.0146484375,0.9736328125,-0.8544921875,-0.06103515625,-1.0986328125,101420,,
09/11/2020 18:10:04.489,96,,0.0615234375,0.0029296875,0.9501953125,-1.953125,0.244140625,-1.03759765625,101420,,
09/11/2020 18:10:04.594,96,,0.06640625,-0.013671875,0.9814453125,0.0,0.244140625,-0.732421875,101420,,
09/11/2020 18:10:04.677,96,,0.0556640625,0.00390625,0.943359375,0.1220703125,0.79345703125,-1.708984375,101420,,
09/11/2020 18:10:04.834,96,,0.0634765625,-0.0126953125,0.9638671875,0.0,0.732421875,-1.3427734375,101420,,
09/11/2020 18:10:04.930,96,,0.05859375,-0.0048828125,0.9599609375,-0.67138671875,0.0,-1.40380859375,101420,,
09/11/2020 18:10:05.069,96,,0.04296875,-0.0078125,0.9462890625,-0.48828125,0.6103515625,-0.79345703125,101420,,
09/11/2020 18:10:05.249,96,,0.0546875,-0.01171875,0.96484375,1.220703125,0.1220703125,-0.732421875,101420,LEFT,
09/11/2020 18:10:05.347,96,,0.0732421875,-0.009765625,0.958984375,2.50244140625,0.8544921875,-1.15966796875,101420,,
09/11/2020 18:10:05.515,96,,0.0498046875,-0.01953125,0.9580078125,1.8310546875,0.8544921875,-1.220703125,101420,,
09/11/2020 18:10:05.700,96,,0.0576171875,-0.0087890625,0.943359375,2.01416015625,1.15966796875,-0.732421875,101420,LEFT,
09/11/2020 18:10:05.884,96,,0.0693359375,-0.00390625,0.998046875,-1.46484375,0.30517578125,-1.15966796875,101420,,
09/11/2020 18:10:05.977,96,,0.0673828125,0.001953125,0.9609375,0.732421875,0.54931640625,-1.03759765625,101420,LEFT,
09/11/2020 18:10:06.060,96,,0.0458984375,0.0,0.947265625,0.0,0.6103515625,-1.3427734375,101420,LEFT,
09/11/2020 18:10:06.269,96,,0.06640625,-0.0078125,0.94921875,0.1220703125,0.244140625,-1.46484375,101420,LEFT,
09/11/2020 18:10:06.373,96,,0.060546875,-0.0185546875,0.9453125,-1.0986328125,0.6103515625,-1.5869140625,101420,LEFT,
09/11/2020 18:10:06.444,96,,0.068359375,-0.0029296875,0.9814453125,-0.1220703125,0.244140625,-1.15966796875,101420,,
09/11/2020 18:10:06.610,96,,0.0634765625,-0.0048828125,0.9580078125,1.0986328125,0.48828125,-0.732421875,101420,,
09/11/2020 18:10:06.835,96,,0.0458984375,-0.01171875,0.9404296875,0.732421875,0.18310546875,-1.15966796875,101421,,
09/11/2020 18:10:06.895,96,,0.0556640625,-0.0146484375,0.955078125,-0.79345703125,0.54931640625,-1.220703125,101421,,
09/11/2020 18:10:07.081,96,,0.0732421875,-0.00390625,0.986328125,-1.3427734375,0.3662109375,-0.91552734375,101421,,
09/11/2020 18:10:07.172,96,,0.0576171875,0.0029296875,0.970703125,2.25830078125,0.91552734375,-1.03759765625,101421,,
09/11/2020 18:10:07.351,96,,0.05078125,0.005859375,0.9697265625,0.18310546875,0.732421875,-1.46484375,101421,,
09/11/2020 18:10:07.437,96,,0.0654296875,-0.017578125,0.994140625,0.3662109375,0.6103515625,-1.40380859375,101421,,
09/11/2020 18:10:07.592,96,,0.0576171875,-0.005859375,0.958984375,-0.42724609375,0.54931640625,-1.15966796875,101421,,
09/11/2020 18:10:07.752,96,,0.0791015625,-0.0146484375,0.970703125,-2.44140625,0.48828125,-1.52587890625,101421,,
09/11/2020 18:10:07.913,96,,0.0625,-0.021484375,0.9501953125,0.732421875,0.244140625,-0.91552734375,101421,,
09/11/2020 18:10:08.080,96,,0.0771484375,0.001953125,0.9013671875,-3.96728515625,0.244140625,-1.15966796875,101421,,
09/11/2020 18:10:08.164,96,,0.0712890625,-0.03515625,1.021484375,0.244140625,-0.06103515625,-1.28173828125,101420,,
09/11/2020 18:10:08.354,96,,0.0556640625,-0.001953125,0.9521484375,1.89208984375,0.1220703125,-1.40380859375,101420,,
09/11/2020 18:10:08.455,96,,0.05078125,0.0087890625,0.9619140625,-0.06103515625,0.48828125,-1.220703125,101420,,
09/11/2020 18:10:08.545,96,,0.05859375,-0.0087890625,0.9794921875,0.732421875,1.220703125,-0.9765625,101420,,
09/11/2020 18:10:08.698,96,,0.0537109375,-0.0087890625,0.9375,-0.79345703125,0.48828125,-1.28173828125,101421,,
09/11/2020 18:10:08.779,96,,0.0556640625,-0.00390625,0.95703125,1.3427734375,-0.244140625,-0.67138671875,101421,,
09/11/2020 18:10:08.960,96,,0.0537109375,0.0,0.9716796875,0.48828125,0.42724609375,-1.15966796875,101421,,
09/11/2020 18:10:09.075,96,,0.095703125,-0.017578125,1.009765625,-12.939453125,1.03759765625,-1.77001953125,101421,,
09/11/2020 18:10:09.170,96,,0.05859375,-0.0458984375,0.9814453125,2.0751953125,0.8544921875,-1.15966796875,101421,,
09/11/2020 18:10:09.343,96,,0.0712890625,0.0078125,0.984375,-0.732421875,0.67138671875,-0.9765625,101421,,
09/11/2020 18:10:09.494,96,,0.0634765625,-0.0087890625,0.9580078125,0.48828125,0.54931640625,-1.03759765625,101421,,
09/11/2020 18:10:09.642,96,,0.0634765625,-0.01171875,0.9765625,1.0986328125,0.42724609375,-1.15966796875,101421,,
09/11/2020 18:10:09.809,96,,0.05859375,0.00390625,0.9140625,-0.1220703125,1.220703125,-1.52587890625,101421,,
09/11/2020 18:10:09.909,96,,-0.1240234375,0.333984375,1.2392578125,10.43701171875,-1.89208984375,-0.67138671875,101421,,
09/11/2020 18:10:09.978,96,,0.0244140625,0.1171875,0.951171875,3.90625,0.8544921875,-1.708984375,101421,,
09/11/2020 18:10:10.156,96,,0.060546875,-0.0302734375,0.9765625,-2.197265625,0.54931640625,-1.0986328125,101421,,
09/11/2020 18:10:10.275,96,,0.0595703125,-0.056640625,0.9228515625,-1.28173828125,0.91552734375,-1.40380859375,101421,,
09/11/2020 18:10:10.434,96,,0.072265625,0.0126953125,0.9599609375,1.52587890625,0.3662109375,-1.3427734375,101421,,
09/11/2020 18:10:10.580,96,,0.0634765625,-0.0107421875,0.97265625,-0.244140625,0.30517578125,-1.3427734375,101421,,
